 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 64942 VILCELE,30-34 ani, Feminin, Covasna, Anul 1997, Numar persoane,64
 64942 VILCELE,30-34 ani, Feminin, Covasna, Anul 1998, Numar persoane,80
 64942 VILCELE,30-34 ani, Feminin, Covasna, Anul 1999, Numar persoane,86
 64942 VILCELE,30-34 ani, Feminin, Covasna, Anul 2000, Numar persoane,84
 64942 VILCELE,30-34 ani, Feminin, Covasna, Anul 2001, Numar persoane,95
 64942 VILCELE,30-34 ani, Feminin, Covasna, Anul 2002, Numar persoane,104
 64942 VILCELE,30-34 ani, Feminin, Covasna, Anul 2003, Numar persoane,103
 64942 VILCELE,30-34 ani, Feminin, Covasna, Anul 2004, Numar persoane,109
 64942 VILCELE,30-34 ani, Feminin, Covasna, Anul 2005, Numar persoane,113
 64942 VILCELE,30-34 ani, Feminin, Covasna, Anul 2006, Numar persoane,127
 64942 VILCELE,30-34 ani, Feminin, Covasna, Anul 2007, Numar persoane,133
 64942 VILCELE,30-34 ani, Feminin, Covasna, Anul 2008, Numar persoane,135
 64942 VILCELE,30-34 ani, Feminin, Covasna, Anul 2009, Numar persoane,133
 64942 VILCELE,30-34 ani, Feminin, Covasna, Anul 2010, Numar persoane,160
 64942 VILCELE,30-34 ani, Feminin, Covasna, Anul 2011, Numar persoane,165
 64942 VILCELE,30-34 ani, Feminin, Covasna, Anul 2012, Numar persoane,156
 64942 VILCELE,30-34 ani, Feminin, Covasna, Anul 2013, Numar persoane,168
 64942 VILCELE,30-34 ani, Feminin, Covasna, Anul 2014, Numar persoane,174
 64942 VILCELE,30-34 ani, Feminin, Covasna, Anul 2015, Numar persoane,151
 64942 VILCELE,30-34 ani, Feminin, Covasna, Anul 2016, Numar persoane,146
 64942 VILCELE,30-34 ani, Feminin, Covasna, Anul 2017, Numar persoane,151
 64942 VILCELE,35-39 ani, Feminin, Covasna, Anul 1992, Numar persoane,79
 64942 VILCELE,35-39 ani, Feminin, Covasna, Anul 1993, Numar persoane,87
 64942 VILCELE,35-39 ani, Feminin, Covasna, Anul 1994, Numar persoane,93
 64942 VILCELE,35-39 ani, Feminin, Covasna, Anul 1995, Numar persoane,93
 64942 VILCELE,35-39 ani, Feminin, Covasna, Anul 1996, Numar persoane,87
 64942 VILCELE,35-39 ani, Feminin, Covasna, Anul 1997, Numar persoane,81
 64942 VILCELE,35-39 ani, Feminin, Covasna, Anul 1998, Numar persoane,68
 64942 VILCELE,35-39 ani, Feminin, Covasna, Anul 1999, Numar persoane,64
 64942 VILCELE,35-39 ani, Feminin, Covasna, Anul 2000, Numar persoane,63
 64942 VILCELE,35-39 ani, Feminin, Covasna, Anul 2001, Numar persoane,63
 64942 VILCELE,35-39 ani, Feminin, Covasna, Anul 2002, Numar persoane,60
 64942 VILCELE,35-39 ani, Feminin, Covasna, Anul 2003, Numar persoane,79
 64942 VILCELE,35-39 ani, Feminin, Covasna, Anul 2004, Numar persoane,85
 64942 VILCELE,35-39 ani, Feminin, Covasna, Anul 2005, Numar persoane,88
 64942 VILCELE,35-39 ani, Feminin, Covasna, Anul 2006, Numar persoane,91
 64942 VILCELE,35-39 ani, Feminin, Covasna, Anul 2007, Numar persoane,100
 64942 VILCELE,35-39 ani, Feminin, Covasna, Anul 2008, Numar persoane,98
 64942 VILCELE,35-39 ani, Feminin, Covasna, Anul 2009, Numar persoane,111
 64942 VILCELE,35-39 ani, Feminin, Covasna, Anul 2010, Numar persoane,120
 64942 VILCELE,35-39 ani, Feminin, Covasna, Anul 2011, Numar persoane,125
 64942 VILCELE,35-39 ani, Feminin, Covasna, Anul 2012, Numar persoane,125
 64942 VILCELE,35-39 ani, Feminin, Covasna, Anul 2013, Numar persoane,130
 64942 VILCELE,35-39 ani, Feminin, Covasna, Anul 2014, Numar persoane,126
 64942 VILCELE,35-39 ani, Feminin, Covasna, Anul 2015, Numar persoane,153
 64942 VILCELE,35-39 ani, Feminin, Covasna, Anul 2016, Numar persoane,160
 64942 VILCELE,35-39 ani, Feminin, Covasna, Anul 2017, Numar persoane,158
 64942 VILCELE,40-44 ani, Feminin, Covasna, Anul 1992, Numar persoane,67
 64942 VILCELE,40-44 ani, Feminin, Covasna, Anul 1993, Numar persoane,68
 64942 VILCELE,40-44 ani, Feminin, Covasna, Anul 1994, Numar persoane,63
 64942 VILCELE,40-44 ani, Feminin, Covasna, Anul 1995, Numar persoane,60
 64942 VILCELE,40-44 ani, Feminin, Covasna, Anul 1996, Numar persoane,64
 64942 VILCELE,40-44 ani, Feminin, Covasna, Anul 1997, Numar persoane,75
 64942 VILCELE,40-44 ani, Feminin, Covasna, Anul 1998, Numar persoane,85
 64942 VILCELE,40-44 ani, Feminin, Covasna, Anul 1999, Numar persoane,92
 64942 VILCELE,40-44 ani, Feminin, Covasna, Anul 2000, Numar persoane,98
 64942 VILCELE,40-44 ani, Feminin, Covasna, Anul 2001, Numar persoane,89
 64942 VILCELE,40-44 ani, Feminin, Covasna, Anul 2002, Numar persoane,85
 64942 VILCELE,40-44 ani, Feminin, Covasna, Anul 2003, Numar persoane,73
 64942 VILCELE,40-44 ani, Feminin, Covasna, Anul 2004, Numar persoane,66
 64942 VILCELE,40-44 ani, Feminin, Covasna, Anul 2005, Numar persoane,63
 64942 VILCELE,40-44 ani, Feminin, Covasna, Anul 2006, Numar persoane,62
 64942 VILCELE,40-44 ani, Feminin, Covasna, Anul 2007, Numar persoane,62
 64942 VILCELE,40-44 ani, Feminin, Covasna, Anul 2008, Numar persoane,78
 64942 VILCELE,40-44 ani, Feminin, Covasna, Anul 2009, Numar persoane,87
 64942 VILCELE,40-44 ani, Feminin, Covasna, Anul 2010, Numar persoane,84
 64942 VILCELE,40-44 ani, Feminin, Covasna, Anul 2011, Numar persoane,94
 64942 VILCELE,40-44 ani, Feminin, Covasna, Anul 2012, Numar persoane,109
 64942 VILCELE,40-44 ani, Feminin, Covasna, Anul 2013, Numar persoane,106
 64942 VILCELE,40-44 ani, Feminin, Covasna, Anul 2014, Numar persoane,118
 64942 VILCELE,40-44 ani, Feminin, Covasna, Anul 2015, Numar persoane,117
 64942 VILCELE,40-44 ani, Feminin, Covasna, Anul 2016, Numar persoane,121
 64942 VILCELE,40-44 ani, Feminin, Covasna, Anul 2017, Numar persoane,122
 64942 VILCELE,45-49 ani, Feminin, Covasna, Anul 1992, Numar persoane,71
 64942 VILCELE,45-49 ani, Feminin, Covasna, Anul 1993, Numar persoane,67
 64942 VILCELE,45-49 ani, Feminin, Covasna, Anul 1994, Numar persoane,71
 64942 VILCELE,45-49 ani, Feminin, Covasna, Anul 1995, Numar persoane,70
 64942 VILCELE,45-49 ani, Feminin, Covasna, Anul 1996, Numar persoane,69
 64942 VILCELE,45-49 ani, Feminin, Covasna, Anul 1997, Numar persoane,66
 64942 VILCELE,45-49 ani, Feminin, Covasna, Anul 1998, Numar persoane,64
 64942 VILCELE,45-49 ani, Feminin, Covasna, Anul 1999, Numar persoane,61
 64942 VILCELE,45-49 ani, Feminin, Covasna, Anul 2000, Numar persoane,57
 64942 VILCELE,45-49 ani, Feminin, Covasna, Anul 2001, Numar persoane,63
 64942 VILCELE,45-49 ani, Feminin, Covasna, Anul 2002, Numar persoane,79
 64942 VILCELE,45-49 ani, Feminin, Covasna, Anul 2003, Numar persoane,88
 64942 VILCELE,45-49 ani, Feminin, Covasna, Anul 2004, Numar persoane,101
 64942 VILCELE,45-49 ani, Feminin, Covasna, Anul 2005, Numar persoane,103
 64942 VILCELE,45-49 ani, Feminin, Covasna, Anul 2006, Numar persoane,97
 64942 VILCELE,45-49 ani, Feminin, Covasna, Anul 2007, Numar persoane,88
 64942 VILCELE,45-49 ani, Feminin, Covasna, Anul 2008, Numar persoane,76
 64942 VILCELE,45-49 ani, Feminin, Covasna, Anul 2009, Numar persoane,65
 64942 VILCELE,45-49 ani, Feminin, Covasna, Anul 2010, Numar persoane,61
 64942 VILCELE,45-49 ani, Feminin, Covasna, Anul 2011, Numar persoane,60
 64942 VILCELE,45-49 ani, Feminin, Covasna, Anul 2012, Numar persoane,57
 64942 VILCELE,45-49 ani, Feminin, Covasna, Anul 2013, Numar persoane,76
 64942 VILCELE,45-49 ani, Feminin, Covasna, Anul 2014, Numar persoane,86
 64942 VILCELE,45-49 ani, Feminin, Covasna, Anul 2015, Numar persoane,88
 64942 VILCELE,45-49 ani, Feminin, Covasna, Anul 2016, Numar persoane,93
 64942 VILCELE,45-49 ani, Feminin, Covasna, Anul 2017, Numar persoane,105
 64942 VILCELE,50-54 ani, Feminin, Covasna, Anul 1992, Numar persoane,74
 64942 VILCELE,50-54 ani, Feminin, Covasna, Anul 1993, Numar persoane,79
 64942 VILCELE,50-54 ani, Feminin, Covasna, Anul 1994, Numar persoane,73
 64942 VILCELE,50-54 ani, Feminin, Covasna, Anul 1995, Numar persoane,68
 64942 VILCELE,50-54 ani, Feminin, Covasna, Anul 1996, Numar persoane,70
 64942 VILCELE,50-54 ani, Feminin, Covasna, Anul 1997, Numar persoane,72
 64942 VILCELE,50-54 ani, Feminin, Covasna, Anul 1998, Numar persoane,67
 64942 VILCELE,50-54 ani, Feminin, Covasna, Anul 1999, Numar persoane,70
 64942 VILCELE,50-54 ani, Feminin, Covasna, Anul 2000, Numar persoane,71
 64942 VILCELE,50-54 ani, Feminin, Covasna, Anul 2001, Numar persoane,71
 64942 VILCELE,50-54 ani, Feminin, Covasna, Anul 2002, Numar persoane,66
 64942 VILCELE,50-54 ani, Feminin, Covasna, Anul 2003, Numar persoane,67
 64942 VILCELE,50-54 ani, Feminin, Covasna, Anul 2004, Numar persoane,62
 64942 VILCELE,50-54 ani, Feminin, Covasna, Anul 2005, Numar persoane,64
 64942 VILCELE,50-54 ani, Feminin, Covasna, Anul 2006, Numar persoane,69
 64942 VILCELE,50-54 ani, Feminin, Covasna, Anul 2007, Numar persoane,87
 64942 VILCELE,50-54 ani, Feminin, Covasna, Anul 2008, Numar persoane,97
 64942 VILCELE,50-54 ani, Feminin, Covasna, Anul 2009, Numar persoane,104
 64942 VILCELE,50-54 ani, Feminin, Covasna, Anul 2010, Numar persoane,108
 64942 VILCELE,50-54 ani, Feminin, Covasna, Anul 2011, Numar persoane,100
 64942 VILCELE,50-54 ani, Feminin, Covasna, Anul 2012, Numar persoane,86
 64942 VILCELE,50-54 ani, Feminin, Covasna, Anul 2013, Numar persoane,69
 64942 VILCELE,50-54 ani, Feminin, Covasna, Anul 2014, Numar persoane,59
 64942 VILCELE,50-54 ani, Feminin, Covasna, Anul 2015, Numar persoane,60
 64942 VILCELE,50-54 ani, Feminin, Covasna, Anul 2016, Numar persoane,61
 64942 VILCELE,50-54 ani, Feminin, Covasna, Anul 2017, Numar persoane,60
 64942 VILCELE,55-59 ani, Feminin, Covasna, Anul 1992, Numar persoane,89
 64942 VILCELE,55-59 ani, Feminin, Covasna, Anul 1993, Numar persoane,82
 64942 VILCELE,55-59 ani, Feminin, Covasna, Anul 1994, Numar persoane,74
 64942 VILCELE,55-59 ani, Feminin, Covasna, Anul 1995, Numar persoane,77
 64942 VILCELE,55-59 ani, Feminin, Covasna, Anul 1996, Numar persoane,77
 64942 VILCELE,55-59 ani, Feminin, Covasna, Anul 1997, Numar persoane,70
 64942 VILCELE,55-59 ani, Feminin, Covasna, Anul 1998, Numar persoane,77
 64942 VILCELE,55-59 ani, Feminin, Covasna, Anul 1999, Numar persoane,70
 64942 VILCELE,55-59 ani, Feminin, Covasna, Anul 2000, Numar persoane,65
 64942 VILCELE,55-59 ani, Feminin, Covasna, Anul 2001, Numar persoane,69
 64942 VILCELE,55-59 ani, Feminin, Covasna, Anul 2002, Numar persoane,69
 64942 VILCELE,55-59 ani, Feminin, Covasna, Anul 2003, Numar persoane,64
 64942 VILCELE,55-59 ani, Feminin, Covasna, Anul 2004, Numar persoane,68
 64942 VILCELE,55-59 ani, Feminin, Covasna, Anul 2005, Numar persoane,71
 64942 VILCELE,55-59 ani, Feminin, Covasna, Anul 2006, Numar persoane,70
 64942 VILCELE,55-59 ani, Feminin, Covasna, Anul 2007, Numar persoane,64
 64942 VILCELE,55-59 ani, Feminin, Covasna, Anul 2008, Numar persoane,70
 64942 VILCELE,55-59 ani, Feminin, Covasna, Anul 2009, Numar persoane,68
 64942 VILCELE,55-59 ani, Feminin, Covasna, Anul 2010, Numar persoane,68
 64942 VILCELE,55-59 ani, Feminin, Covasna, Anul 2011, Numar persoane,75
 64942 VILCELE,55-59 ani, Feminin, Covasna, Anul 2012, Numar persoane,91
 64942 VILCELE,55-59 ani, Feminin, Covasna, Anul 2013, Numar persoane,99
 64942 VILCELE,55-59 ani, Feminin, Covasna, Anul 2014, Numar persoane,104
 64942 VILCELE,55-59 ani, Feminin, Covasna, Anul 2015, Numar persoane,105
 64942 VILCELE,55-59 ani, Feminin, Covasna, Anul 2016, Numar persoane,97
 64942 VILCELE,55-59 ani, Feminin, Covasna, Anul 2017, Numar persoane,84
 64942 VILCELE,60-64 ani, Feminin, Covasna, Anul 1992, Numar persoane,83
 64942 VILCELE,60-64 ani, Feminin, Covasna, Anul 1993, Numar persoane,84
 64942 VILCELE,60-64 ani, Feminin, Covasna, Anul 1994, Numar persoane,97
 64942 VILCELE,60-64 ani, Feminin, Covasna, Anul 1995, Numar persoane,96
 64942 VILCELE,60-64 ani, Feminin, Covasna, Anul 1996, Numar persoane,88
 64942 VILCELE,60-64 ani, Feminin, Covasna, Anul 1997, Numar persoane,87
 64942 VILCELE,60-64 ani, Feminin, Covasna, Anul 1998, Numar persoane,77
 64942 VILCELE,60-64 ani, Feminin, Covasna, Anul 1999, Numar persoane,71
 64942 VILCELE,60-64 ani, Feminin, Covasna, Anul 2000, Numar persoane,74
 64942 VILCELE,60-64 ani, Feminin, Covasna, Anul 2001, Numar persoane,73
