 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 42456 CRIZBAV,5- 9 ani, Masculin, Brasov, Anul 2007, Numar persoane,116
 42456 CRIZBAV,5- 9 ani, Masculin, Brasov, Anul 2008, Numar persoane,124
 42456 CRIZBAV,5- 9 ani, Masculin, Brasov, Anul 2009, Numar persoane,121
 42456 CRIZBAV,5- 9 ani, Masculin, Brasov, Anul 2010, Numar persoane,132
 42456 CRIZBAV,5- 9 ani, Masculin, Brasov, Anul 2011, Numar persoane,154
 42456 CRIZBAV,5- 9 ani, Masculin, Brasov, Anul 2012, Numar persoane,157
 42456 CRIZBAV,5- 9 ani, Masculin, Brasov, Anul 2013, Numar persoane,157
 42456 CRIZBAV,5- 9 ani, Masculin, Brasov, Anul 2014, Numar persoane,168
 42456 CRIZBAV,5- 9 ani, Masculin, Brasov, Anul 2015, Numar persoane,161
 42456 CRIZBAV,5- 9 ani, Masculin, Brasov, Anul 2016, Numar persoane,152
 42456 CRIZBAV,5- 9 ani, Masculin, Brasov, Anul 2017, Numar persoane,142
 42456 CRIZBAV,5- 9 ani, Feminin, Brasov, Anul 2005, Numar persoane,115
 42456 CRIZBAV,5- 9 ani, Feminin, Brasov, Anul 2006, Numar persoane,111
 42456 CRIZBAV,5- 9 ani, Feminin, Brasov, Anul 2007, Numar persoane,128
 42456 CRIZBAV,5- 9 ani, Feminin, Brasov, Anul 2008, Numar persoane,134
 42456 CRIZBAV,5- 9 ani, Feminin, Brasov, Anul 2009, Numar persoane,141
 42456 CRIZBAV,5- 9 ani, Feminin, Brasov, Anul 2010, Numar persoane,143
 42456 CRIZBAV,5- 9 ani, Feminin, Brasov, Anul 2011, Numar persoane,139
 42456 CRIZBAV,5- 9 ani, Feminin, Brasov, Anul 2012, Numar persoane,141
 42456 CRIZBAV,5- 9 ani, Feminin, Brasov, Anul 2013, Numar persoane,141
 42456 CRIZBAV,5- 9 ani, Feminin, Brasov, Anul 2014, Numar persoane,141
 42456 CRIZBAV,5- 9 ani, Feminin, Brasov, Anul 2015, Numar persoane,133
 42456 CRIZBAV,5- 9 ani, Feminin, Brasov, Anul 2016, Numar persoane,134
 42456 CRIZBAV,5- 9 ani, Feminin, Brasov, Anul 2017, Numar persoane,133
 42456 CRIZBAV,10-14 ani, Masculin, Brasov, Anul 2005, Numar persoane,102
 42456 CRIZBAV,10-14 ani, Masculin, Brasov, Anul 2006, Numar persoane,104
 42456 CRIZBAV,10-14 ani, Masculin, Brasov, Anul 2007, Numar persoane,102
 42456 CRIZBAV,10-14 ani, Masculin, Brasov, Anul 2008, Numar persoane,118
 42456 CRIZBAV,10-14 ani, Masculin, Brasov, Anul 2009, Numar persoane,121
 42456 CRIZBAV,10-14 ani, Masculin, Brasov, Anul 2010, Numar persoane,128
 42456 CRIZBAV,10-14 ani, Masculin, Brasov, Anul 2011, Numar persoane,115
 42456 CRIZBAV,10-14 ani, Masculin, Brasov, Anul 2012, Numar persoane,123
 42456 CRIZBAV,10-14 ani, Masculin, Brasov, Anul 2013, Numar persoane,130
 42456 CRIZBAV,10-14 ani, Masculin, Brasov, Anul 2014, Numar persoane,125
 42456 CRIZBAV,10-14 ani, Masculin, Brasov, Anul 2015, Numar persoane,137
 42456 CRIZBAV,10-14 ani, Masculin, Brasov, Anul 2016, Numar persoane,153
 42456 CRIZBAV,10-14 ani, Masculin, Brasov, Anul 2017, Numar persoane,157
 42456 CRIZBAV,10-14 ani, Feminin, Brasov, Anul 2005, Numar persoane,114
 42456 CRIZBAV,10-14 ani, Feminin, Brasov, Anul 2006, Numar persoane,123
 42456 CRIZBAV,10-14 ani, Feminin, Brasov, Anul 2007, Numar persoane,102
 42456 CRIZBAV,10-14 ani, Feminin, Brasov, Anul 2008, Numar persoane,99
 42456 CRIZBAV,10-14 ani, Feminin, Brasov, Anul 2009, Numar persoane,91
 42456 CRIZBAV,10-14 ani, Feminin, Brasov, Anul 2010, Numar persoane,117
 42456 CRIZBAV,10-14 ani, Feminin, Brasov, Anul 2011, Numar persoane,115
 42456 CRIZBAV,10-14 ani, Feminin, Brasov, Anul 2012, Numar persoane,127
 42456 CRIZBAV,10-14 ani, Feminin, Brasov, Anul 2013, Numar persoane,136
 42456 CRIZBAV,10-14 ani, Feminin, Brasov, Anul 2014, Numar persoane,136
 42456 CRIZBAV,10-14 ani, Feminin, Brasov, Anul 2015, Numar persoane,136
 42456 CRIZBAV,10-14 ani, Feminin, Brasov, Anul 2016, Numar persoane,142
 42456 CRIZBAV,10-14 ani, Feminin, Brasov, Anul 2017, Numar persoane,141
 42456 CRIZBAV,15-19 ani, Masculin, Brasov, Anul 2005, Numar persoane,107
 42456 CRIZBAV,15-19 ani, Masculin, Brasov, Anul 2006, Numar persoane,114
 42456 CRIZBAV,15-19 ani, Masculin, Brasov, Anul 2007, Numar persoane,119
 42456 CRIZBAV,15-19 ani, Masculin, Brasov, Anul 2008, Numar persoane,108
 42456 CRIZBAV,15-19 ani, Masculin, Brasov, Anul 2009, Numar persoane,110
 42456 CRIZBAV,15-19 ani, Masculin, Brasov, Anul 2010, Numar persoane,105
 42456 CRIZBAV,15-19 ani, Masculin, Brasov, Anul 2011, Numar persoane,105
 42456 CRIZBAV,15-19 ani, Masculin, Brasov, Anul 2012, Numar persoane,105
 42456 CRIZBAV,15-19 ani, Masculin, Brasov, Anul 2013, Numar persoane,116
 42456 CRIZBAV,15-19 ani, Masculin, Brasov, Anul 2014, Numar persoane,114
 42456 CRIZBAV,15-19 ani, Masculin, Brasov, Anul 2015, Numar persoane,122
 42456 CRIZBAV,15-19 ani, Masculin, Brasov, Anul 2016, Numar persoane,115
 42456 CRIZBAV,15-19 ani, Masculin, Brasov, Anul 2017, Numar persoane,122
 42456 CRIZBAV,15-19 ani, Feminin, Brasov, Anul 2005, Numar persoane,105
 42456 CRIZBAV,15-19 ani, Feminin, Brasov, Anul 2006, Numar persoane,100
 42456 CRIZBAV,15-19 ani, Feminin, Brasov, Anul 2007, Numar persoane,113
 42456 CRIZBAV,15-19 ani, Feminin, Brasov, Anul 2008, Numar persoane,114
 42456 CRIZBAV,15-19 ani, Feminin, Brasov, Anul 2009, Numar persoane,119
 42456 CRIZBAV,15-19 ani, Feminin, Brasov, Anul 2010, Numar persoane,110
 42456 CRIZBAV,15-19 ani, Feminin, Brasov, Anul 2011, Numar persoane,110
 42456 CRIZBAV,15-19 ani, Feminin, Brasov, Anul 2012, Numar persoane,92
 42456 CRIZBAV,15-19 ani, Feminin, Brasov, Anul 2013, Numar persoane,91
 42456 CRIZBAV,15-19 ani, Feminin, Brasov, Anul 2014, Numar persoane,88
 42456 CRIZBAV,15-19 ani, Feminin, Brasov, Anul 2015, Numar persoane,115
 42456 CRIZBAV,15-19 ani, Feminin, Brasov, Anul 2016, Numar persoane,121
