 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 56988 CHINTENI,35-39 ani, Masculin, Cluj, Anul 1992, Numar persoane,98
 56988 CHINTENI,35-39 ani, Masculin, Cluj, Anul 1993, Numar persoane,83
 56988 CHINTENI,35-39 ani, Masculin, Cluj, Anul 1994, Numar persoane,89
 56988 CHINTENI,35-39 ani, Masculin, Cluj, Anul 1995, Numar persoane,81
 56988 CHINTENI,35-39 ani, Masculin, Cluj, Anul 1996, Numar persoane,74
 56988 CHINTENI,35-39 ani, Masculin, Cluj, Anul 1997, Numar persoane,76
 56988 CHINTENI,35-39 ani, Masculin, Cluj, Anul 1998, Numar persoane,77
 56988 CHINTENI,35-39 ani, Masculin, Cluj, Anul 1999, Numar persoane,62
 56988 CHINTENI,35-39 ani, Masculin, Cluj, Anul 2000, Numar persoane,67
 56988 CHINTENI,35-39 ani, Feminin, Cluj, Anul 1992, Numar persoane,73
 56988 CHINTENI,35-39 ani, Feminin, Cluj, Anul 1993, Numar persoane,58
 56988 CHINTENI,35-39 ani, Feminin, Cluj, Anul 1994, Numar persoane,51
 56988 CHINTENI,35-39 ani, Feminin, Cluj, Anul 1995, Numar persoane,49
 56988 CHINTENI,35-39 ani, Feminin, Cluj, Anul 1996, Numar persoane,41
 56988 CHINTENI,35-39 ani, Feminin, Cluj, Anul 1997, Numar persoane,45
 56988 CHINTENI,35-39 ani, Feminin, Cluj, Anul 1998, Numar persoane,51
 56988 CHINTENI,35-39 ani, Feminin, Cluj, Anul 1999, Numar persoane,46
 56988 CHINTENI,35-39 ani, Feminin, Cluj, Anul 2000, Numar persoane,48
 56988 CHINTENI,40-44 ani, Masculin, Cluj, Anul 1992, Numar persoane,89
 56988 CHINTENI,40-44 ani, Masculin, Cluj, Anul 1993, Numar persoane,85
 56988 CHINTENI,40-44 ani, Masculin, Cluj, Anul 1994, Numar persoane,75
 56988 CHINTENI,40-44 ani, Masculin, Cluj, Anul 1995, Numar persoane,76
 56988 CHINTENI,40-44 ani, Masculin, Cluj, Anul 1996, Numar persoane,82
 56988 CHINTENI,40-44 ani, Masculin, Cluj, Anul 1997, Numar persoane,82
 56988 CHINTENI,40-44 ani, Masculin, Cluj, Anul 1998, Numar persoane,75
 56988 CHINTENI,40-44 ani, Masculin, Cluj, Anul 1999, Numar persoane,83
 56988 CHINTENI,40-44 ani, Masculin, Cluj, Anul 2000, Numar persoane,77
 56988 CHINTENI,40-44 ani, Feminin, Cluj, Anul 1992, Numar persoane,71
 56988 CHINTENI,40-44 ani, Feminin, Cluj, Anul 1993, Numar persoane,69
 56988 CHINTENI,40-44 ani, Feminin, Cluj, Anul 1994, Numar persoane,65
 56988 CHINTENI,40-44 ani, Feminin, Cluj, Anul 1995, Numar persoane,63
 56988 CHINTENI,40-44 ani, Feminin, Cluj, Anul 1996, Numar persoane,64
 56988 CHINTENI,40-44 ani, Feminin, Cluj, Anul 1997, Numar persoane,62
 56988 CHINTENI,40-44 ani, Feminin, Cluj, Anul 1998, Numar persoane,54
 56988 CHINTENI,40-44 ani, Feminin, Cluj, Anul 1999, Numar persoane,52
 56988 CHINTENI,40-44 ani, Feminin, Cluj, Anul 2000, Numar persoane,51
 56988 CHINTENI,45-49 ani, Masculin, Cluj, Anul 1992, Numar persoane,98
 56988 CHINTENI,45-49 ani, Masculin, Cluj, Anul 1993, Numar persoane,95
 56988 CHINTENI,45-49 ani, Masculin, Cluj, Anul 1994, Numar persoane,95
 56988 CHINTENI,45-49 ani, Masculin, Cluj, Anul 1995, Numar persoane,86
 56988 CHINTENI,45-49 ani, Masculin, Cluj, Anul 1996, Numar persoane,85
 56988 CHINTENI,45-49 ani, Masculin, Cluj, Anul 1997, Numar persoane,73
 56988 CHINTENI,45-49 ani, Masculin, Cluj, Anul 1998, Numar persoane,83
 56988 CHINTENI,45-49 ani, Masculin, Cluj, Anul 1999, Numar persoane,77
 56988 CHINTENI,45-49 ani, Masculin, Cluj, Anul 2000, Numar persoane,79
 56988 CHINTENI,45-49 ani, Feminin, Cluj, Anul 1992, Numar persoane,105
 56988 CHINTENI,45-49 ani, Feminin, Cluj, Anul 1993, Numar persoane,101
 56988 CHINTENI,45-49 ani, Feminin, Cluj, Anul 1994, Numar persoane,93
 56988 CHINTENI,45-49 ani, Feminin, Cluj, Anul 1995, Numar persoane,87
 56988 CHINTENI,45-49 ani, Feminin, Cluj, Anul 1996, Numar persoane,78
 56988 CHINTENI,45-49 ani, Feminin, Cluj, Anul 1997, Numar persoane,67
 56988 CHINTENI,45-49 ani, Feminin, Cluj, Anul 1998, Numar persoane,68
 56988 CHINTENI,45-49 ani, Feminin, Cluj, Anul 1999, Numar persoane,67
 56988 CHINTENI,45-49 ani, Feminin, Cluj, Anul 2000, Numar persoane,64
 56988 CHINTENI,50-54 ani, Masculin, Cluj, Anul 1992, Numar persoane,116
 56988 CHINTENI,50-54 ani, Masculin, Cluj, Anul 1993, Numar persoane,106
 56988 CHINTENI,50-54 ani, Masculin, Cluj, Anul 1994, Numar persoane,93
 56988 CHINTENI,50-54 ani, Masculin, Cluj, Anul 1995, Numar persoane,91
 56988 CHINTENI,50-54 ani, Masculin, Cluj, Anul 1996, Numar persoane,75
 56988 CHINTENI,50-54 ani, Masculin, Cluj, Anul 1997, Numar persoane,82
 56988 CHINTENI,50-54 ani, Masculin, Cluj, Anul 1998, Numar persoane,78
 56988 CHINTENI,50-54 ani, Masculin, Cluj, Anul 1999, Numar persoane,84
 56988 CHINTENI,50-54 ani, Masculin, Cluj, Anul 2000, Numar persoane,82
