 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 155458 ORAS DETA,35-39 ani, Masculin, Timis, Anul 1998, Numar persoane,271
 155458 ORAS DETA,35-39 ani, Feminin, Timis, Anul 1992, Numar persoane,318
 155458 ORAS DETA,35-39 ani, Feminin, Timis, Anul 1993, Numar persoane,316
 155458 ORAS DETA,35-39 ani, Feminin, Timis, Anul 1994, Numar persoane,312
 155458 ORAS DETA,35-39 ani, Feminin, Timis, Anul 1995, Numar persoane,301
 155458 ORAS DETA,35-39 ani, Feminin, Timis, Anul 1996, Numar persoane,272
 155458 ORAS DETA,35-39 ani, Feminin, Timis, Anul 1997, Numar persoane,260
 155458 ORAS DETA,35-39 ani, Feminin, Timis, Anul 1998, Numar persoane,247
 155458 ORAS DETA,40-44 ani, Masculin, Timis, Anul 1992, Numar persoane,249
 155458 ORAS DETA,40-44 ani, Masculin, Timis, Anul 1993, Numar persoane,276
 155458 ORAS DETA,40-44 ani, Masculin, Timis, Anul 1994, Numar persoane,276
 155458 ORAS DETA,40-44 ani, Masculin, Timis, Anul 1995, Numar persoane,265
 155458 ORAS DETA,40-44 ani, Masculin, Timis, Anul 1996, Numar persoane,290
 155458 ORAS DETA,40-44 ani, Masculin, Timis, Anul 1997, Numar persoane,272
 155458 ORAS DETA,40-44 ani, Masculin, Timis, Anul 1998, Numar persoane,256
 155458 ORAS DETA,40-44 ani, Feminin, Timis, Anul 1992, Numar persoane,246
 155458 ORAS DETA,40-44 ani, Feminin, Timis, Anul 1993, Numar persoane,252
 155458 ORAS DETA,40-44 ani, Feminin, Timis, Anul 1994, Numar persoane,247
 155458 ORAS DETA,40-44 ani, Feminin, Timis, Anul 1995, Numar persoane,253
 155458 ORAS DETA,40-44 ani, Feminin, Timis, Anul 1996, Numar persoane,264
 155458 ORAS DETA,40-44 ani, Feminin, Timis, Anul 1997, Numar persoane,283
 155458 ORAS DETA,40-44 ani, Feminin, Timis, Anul 1998, Numar persoane,284
 155458 ORAS DETA,45-49 ani, Masculin, Timis, Anul 1992, Numar persoane,179
 155458 ORAS DETA,45-49 ani, Masculin, Timis, Anul 1993, Numar persoane,178
 155458 ORAS DETA,45-49 ani, Masculin, Timis, Anul 1994, Numar persoane,182
 155458 ORAS DETA,45-49 ani, Masculin, Timis, Anul 1995, Numar persoane,206
 155458 ORAS DETA,45-49 ani, Masculin, Timis, Anul 1996, Numar persoane,222
