 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 155724 BEBA VECHE,55-59 ani, Feminin, Timis, Anul 1995, Numar persoane,65
 155724 BEBA VECHE,55-59 ani, Feminin, Timis, Anul 1996, Numar persoane,63
 155724 BEBA VECHE,55-59 ani, Feminin, Timis, Anul 1997, Numar persoane,58
 155724 BEBA VECHE,55-59 ani, Feminin, Timis, Anul 1998, Numar persoane,54
 155724 BEBA VECHE,60-64 ani, Masculin, Timis, Anul 1992, Numar persoane,48
 155724 BEBA VECHE,60-64 ani, Masculin, Timis, Anul 1993, Numar persoane,45
 155724 BEBA VECHE,60-64 ani, Masculin, Timis, Anul 1994, Numar persoane,44
 155724 BEBA VECHE,60-64 ani, Masculin, Timis, Anul 1995, Numar persoane,42
 155724 BEBA VECHE,60-64 ani, Masculin, Timis, Anul 1996, Numar persoane,45
 155724 BEBA VECHE,60-64 ani, Masculin, Timis, Anul 1997, Numar persoane,38
 155724 BEBA VECHE,60-64 ani, Masculin, Timis, Anul 1998, Numar persoane,37
 155724 BEBA VECHE,60-64 ani, Feminin, Timis, Anul 1992, Numar persoane,67
 155724 BEBA VECHE,60-64 ani, Feminin, Timis, Anul 1993, Numar persoane,56
 155724 BEBA VECHE,60-64 ani, Feminin, Timis, Anul 1994, Numar persoane,54
 155724 BEBA VECHE,60-64 ani, Feminin, Timis, Anul 1995, Numar persoane,42
 155724 BEBA VECHE,60-64 ani, Feminin, Timis, Anul 1996, Numar persoane,42
 155724 BEBA VECHE,60-64 ani, Feminin, Timis, Anul 1997, Numar persoane,42
 155724 BEBA VECHE,60-64 ani, Feminin, Timis, Anul 1998, Numar persoane,50
 155724 BEBA VECHE,65-69 ani, Masculin, Timis, Anul 1992, Numar persoane,44
 155724 BEBA VECHE,65-69 ani, Masculin, Timis, Anul 1993, Numar persoane,45
 155724 BEBA VECHE,65-69 ani, Masculin, Timis, Anul 1994, Numar persoane,45
 155724 BEBA VECHE,65-69 ani, Masculin, Timis, Anul 1995, Numar persoane,42
 155724 BEBA VECHE,65-69 ani, Masculin, Timis, Anul 1996, Numar persoane,41
 155724 BEBA VECHE,65-69 ani, Masculin, Timis, Anul 1997, Numar persoane,37
 155724 BEBA VECHE,65-69 ani, Masculin, Timis, Anul 1998, Numar persoane,35
 155724 BEBA VECHE,65-69 ani, Feminin, Timis, Anul 1992, Numar persoane,72
 155724 BEBA VECHE,65-69 ani, Feminin, Timis, Anul 1993, Numar persoane,71
 155724 BEBA VECHE,65-69 ani, Feminin, Timis, Anul 1994, Numar persoane,61
 155724 BEBA VECHE,65-69 ani, Feminin, Timis, Anul 1995, Numar persoane,64
 155724 BEBA VECHE,65-69 ani, Feminin, Timis, Anul 1996, Numar persoane,58
 155724 BEBA VECHE,65-69 ani, Feminin, Timis, Anul 1997, Numar persoane,56
 155724 BEBA VECHE,65-69 ani, Feminin, Timis, Anul 1998, Numar persoane,48
