 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 58534 MARISEL,45-49 ani, Feminin, Cluj, Anul 1995, Numar persoane,57
 58534 MARISEL,45-49 ani, Feminin, Cluj, Anul 1996, Numar persoane,65
 58534 MARISEL,45-49 ani, Feminin, Cluj, Anul 1997, Numar persoane,60
 58534 MARISEL,45-49 ani, Feminin, Cluj, Anul 1998, Numar persoane,61
 58534 MARISEL,45-49 ani, Feminin, Cluj, Anul 1999, Numar persoane,56
 58534 MARISEL,45-49 ani, Feminin, Cluj, Anul 2000, Numar persoane,51
 58534 MARISEL,50-54 ani, Masculin, Cluj, Anul 1992, Numar persoane,63
 58534 MARISEL,50-54 ani, Masculin, Cluj, Anul 1993, Numar persoane,57
 58534 MARISEL,50-54 ani, Masculin, Cluj, Anul 1994, Numar persoane,57
 58534 MARISEL,50-54 ani, Masculin, Cluj, Anul 1995, Numar persoane,52
 58534 MARISEL,50-54 ani, Masculin, Cluj, Anul 1996, Numar persoane,50
 58534 MARISEL,50-54 ani, Masculin, Cluj, Anul 1997, Numar persoane,45
 58534 MARISEL,50-54 ani, Masculin, Cluj, Anul 1998, Numar persoane,47
 58534 MARISEL,50-54 ani, Masculin, Cluj, Anul 1999, Numar persoane,47
 58534 MARISEL,50-54 ani, Masculin, Cluj, Anul 2000, Numar persoane,47
 58534 MARISEL,50-54 ani, Feminin, Cluj, Anul 1992, Numar persoane,66
 58534 MARISEL,50-54 ani, Feminin, Cluj, Anul 1993, Numar persoane,60
 58534 MARISEL,50-54 ani, Feminin, Cluj, Anul 1994, Numar persoane,55
 58534 MARISEL,50-54 ani, Feminin, Cluj, Anul 1995, Numar persoane,50
 58534 MARISEL,50-54 ani, Feminin, Cluj, Anul 1996, Numar persoane,41
 58534 MARISEL,50-54 ani, Feminin, Cluj, Anul 1997, Numar persoane,42
 58534 MARISEL,50-54 ani, Feminin, Cluj, Anul 1998, Numar persoane,41
 58534 MARISEL,50-54 ani, Feminin, Cluj, Anul 1999, Numar persoane,45
 58534 MARISEL,50-54 ani, Feminin, Cluj, Anul 2000, Numar persoane,55
 58534 MARISEL,55-59 ani, Masculin, Cluj, Anul 1992, Numar persoane,52
 58534 MARISEL,55-59 ani, Masculin, Cluj, Anul 1993, Numar persoane,50
 58534 MARISEL,55-59 ani, Masculin, Cluj, Anul 1994, Numar persoane,47
 58534 MARISEL,55-59 ani, Masculin, Cluj, Anul 1995, Numar persoane,52
 58534 MARISEL,55-59 ani, Masculin, Cluj, Anul 1996, Numar persoane,54
 58534 MARISEL,55-59 ani, Masculin, Cluj, Anul 1997, Numar persoane,57
