 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 118511 NEAUA,60-64 ani, Masculin, Mures, Anul 1998, Numar persoane,42
 118511 NEAUA,60-64 ani, Masculin, Mures, Anul 1999, Numar persoane,39
 118511 NEAUA,60-64 ani, Masculin, Mures, Anul 2000, Numar persoane,37
 118511 NEAUA,60-64 ani, Masculin, Mures, Anul 2001, Numar persoane,34
 118511 NEAUA,60-64 ani, Masculin, Mures, Anul 2002, Numar persoane,28
 118511 NEAUA,60-64 ani, Masculin, Mures, Anul 2003, Numar persoane,30
 118511 NEAUA,60-64 ani, Masculin, Mures, Anul 2004, Numar persoane,35
 118511 NEAUA,60-64 ani, Masculin, Mures, Anul 2005, Numar persoane,37
 118511 NEAUA,65-69 ani, Masculin, Mures, Anul 1992, Numar persoane,63
 118511 NEAUA,65-69 ani, Masculin, Mures, Anul 1993, Numar persoane,64
 118511 NEAUA,65-69 ani, Masculin, Mures, Anul 1994, Numar persoane,56
 118511 NEAUA,65-69 ani, Masculin, Mures, Anul 1995, Numar persoane,59
 118511 NEAUA,65-69 ani, Masculin, Mures, Anul 1996, Numar persoane,59
 118511 NEAUA,65-69 ani, Masculin, Mures, Anul 1997, Numar persoane,50
 118511 NEAUA,65-69 ani, Masculin, Mures, Anul 1998, Numar persoane,47
 118511 NEAUA,65-69 ani, Masculin, Mures, Anul 1999, Numar persoane,52
 118511 NEAUA,65-69 ani, Masculin, Mures, Anul 2000, Numar persoane,49
 118511 NEAUA,65-69 ani, Masculin, Mures, Anul 2001, Numar persoane,44
 118511 NEAUA,65-69 ani, Masculin, Mures, Anul 2002, Numar persoane,47
 118511 NEAUA,65-69 ani, Masculin, Mures, Anul 2003, Numar persoane,38
 118511 NEAUA,65-69 ani, Masculin, Mures, Anul 2004, Numar persoane,33
 118511 NEAUA,65-69 ani, Masculin, Mures, Anul 2005, Numar persoane,30
 118511 NEAUA,70-74 ani, Masculin, Mures, Anul 1992, Numar persoane,36
 118511 NEAUA,70-74 ani, Masculin, Mures, Anul 1993, Numar persoane,41
 118511 NEAUA,70-74 ani, Masculin, Mures, Anul 1994, Numar persoane,50
 118511 NEAUA,70-74 ani, Masculin, Mures, Anul 1995, Numar persoane,44
 118511 NEAUA,70-74 ani, Masculin, Mures, Anul 1996, Numar persoane,44
 118511 NEAUA,70-74 ani, Masculin, Mures, Anul 1997, Numar persoane,57
 118511 NEAUA,70-74 ani, Masculin, Mures, Anul 1998, Numar persoane,52
 118511 NEAUA,70-74 ani, Masculin, Mures, Anul 1999, Numar persoane,48
 118511 NEAUA,70-74 ani, Masculin, Mures, Anul 2000, Numar persoane,50
 118511 NEAUA,70-74 ani, Masculin, Mures, Anul 2001, Numar persoane,50
 118511 NEAUA,70-74 ani, Masculin, Mures, Anul 2002, Numar persoane,37
 118511 NEAUA,70-74 ani, Masculin, Mures, Anul 2003, Numar persoane,36
 118511 NEAUA,70-74 ani, Masculin, Mures, Anul 2004, Numar persoane,42
 118511 NEAUA,70-74 ani, Masculin, Mures, Anul 2005, Numar persoane,40
 118511 NEAUA,75-79 ani, Masculin, Mures, Anul 1992, Numar persoane,26
 118511 NEAUA,75-79 ani, Masculin, Mures, Anul 1993, Numar persoane,25
 118511 NEAUA,75-79 ani, Masculin, Mures, Anul 1994, Numar persoane,22
 118511 NEAUA,75-79 ani, Masculin, Mures, Anul 1995, Numar persoane,25
 118511 NEAUA,75-79 ani, Masculin, Mures, Anul 1996, Numar persoane,33
 118511 NEAUA,75-79 ani, Masculin, Mures, Anul 1997, Numar persoane,32
 118511 NEAUA,75-79 ani, Masculin, Mures, Anul 1998, Numar persoane,36
 118511 NEAUA,75-79 ani, Masculin, Mures, Anul 1999, Numar persoane,40
 118511 NEAUA,75-79 ani, Masculin, Mures, Anul 2000, Numar persoane,32
 118511 NEAUA,75-79 ani, Masculin, Mures, Anul 2001, Numar persoane,31
 118511 NEAUA,75-79 ani, Masculin, Mures, Anul 2002, Numar persoane,41
 118511 NEAUA,75-79 ani, Masculin, Mures, Anul 2003, Numar persoane,40
 118511 NEAUA,75-79 ani, Masculin, Mures, Anul 2004, Numar persoane,36
 118511 NEAUA,75-79 ani, Masculin, Mures, Anul 2005, Numar persoane,36
 118511 NEAUA,80-84 ani, Masculin, Mures, Anul 1992, Numar persoane,14
 118511 NEAUA,80-84 ani, Masculin, Mures, Anul 1993, Numar persoane,14
 118511 NEAUA,80-84 ani, Masculin, Mures, Anul 1994, Numar persoane,14
 118511 NEAUA,80-84 ani, Masculin, Mures, Anul 1995, Numar persoane,14
 118511 NEAUA,80-84 ani, Masculin, Mures, Anul 1996, Numar persoane,12
 118511 NEAUA,80-84 ani, Masculin, Mures, Anul 1997, Numar persoane,13
 118511 NEAUA,80-84 ani, Masculin, Mures, Anul 1998, Numar persoane,15
 118511 NEAUA,80-84 ani, Masculin, Mures, Anul 1999, Numar persoane,15
 118511 NEAUA,80-84 ani, Masculin, Mures, Anul 2000, Numar persoane,17
 118511 NEAUA,80-84 ani, Masculin, Mures, Anul 2001, Numar persoane,23
 118511 NEAUA,80-84 ani, Masculin, Mures, Anul 2002, Numar persoane,19
 118511 NEAUA,80-84 ani, Masculin, Mures, Anul 2003, Numar persoane,16
 118511 NEAUA,80-84 ani, Masculin, Mures, Anul 2004, Numar persoane,19
 118511 NEAUA,80-84 ani, Masculin, Mures, Anul 2005, Numar persoane,15
 118511 NEAUA,85 ani si peste, Masculin, Mures, Anul 1992, Numar persoane,6
 118511 NEAUA,85 ani si peste, Masculin, Mures, Anul 1993, Numar persoane,6
 118511 NEAUA,85 ani si peste, Masculin, Mures, Anul 1994, Numar persoane,5
 118511 NEAUA,85 ani si peste, Masculin, Mures, Anul 1995, Numar persoane,7
 118511 NEAUA,85 ani si peste, Masculin, Mures, Anul 1996, Numar persoane,5
 118511 NEAUA,85 ani si peste, Masculin, Mures, Anul 1997, Numar persoane,5
 118511 NEAUA,85 ani si peste, Masculin, Mures, Anul 1998, Numar persoane,2
 118511 NEAUA,85 ani si peste, Masculin, Mures, Anul 1999, Numar persoane,2
 118511 NEAUA,85 ani si peste, Masculin, Mures, Anul 2000, Numar persoane,5
 118511 NEAUA,85 ani si peste, Masculin, Mures, Anul 2001, Numar persoane,3
 118511 NEAUA,85 ani si peste, Masculin, Mures, Anul 2002, Numar persoane,6
 118511 NEAUA,85 ani si peste, Masculin, Mures, Anul 2003, Numar persoane,7
 118511 NEAUA,85 ani si peste, Masculin, Mures, Anul 2004, Numar persoane,9
 118511 NEAUA,85 ani si peste, Masculin, Mures, Anul 2005, Numar persoane,8
 118511 NEAUA,0- 4 ani, Feminin, Mures, Anul 1992, Numar persoane,64
 118511 NEAUA,0- 4 ani, Feminin, Mures, Anul 1993, Numar persoane,56
 118511 NEAUA,0- 4 ani, Feminin, Mures, Anul 1994, Numar persoane,51
 118511 NEAUA,0- 4 ani, Feminin, Mures, Anul 1995, Numar persoane,54
 118511 NEAUA,0- 4 ani, Feminin, Mures, Anul 1996, Numar persoane,52
 118511 NEAUA,0- 4 ani, Feminin, Mures, Anul 1997, Numar persoane,55
 118511 NEAUA,0- 4 ani, Feminin, Mures, Anul 1998, Numar persoane,52
 118511 NEAUA,0- 4 ani, Feminin, Mures, Anul 1999, Numar persoane,55
 118511 NEAUA,0- 4 ani, Feminin, Mures, Anul 2000, Numar persoane,60
 118511 NEAUA,0- 4 ani, Feminin, Mures, Anul 2001, Numar persoane,61
 118511 NEAUA,0- 4 ani, Feminin, Mures, Anul 2002, Numar persoane,64
 118511 NEAUA,0- 4 ani, Feminin, Mures, Anul 2003, Numar persoane,66
 118511 NEAUA,0- 4 ani, Feminin, Mures, Anul 2004, Numar persoane,64
 118511 NEAUA,0- 4 ani, Feminin, Mures, Anul 2005, Numar persoane,55
 118511 NEAUA,0- 4 ani, Feminin, Mures, Anul 2006, Numar persoane,49
 118511 NEAUA,5- 9 ani, Feminin, Mures, Anul 1992, Numar persoane,47
 118511 NEAUA,5- 9 ani, Feminin, Mures, Anul 1993, Numar persoane,50
 118511 NEAUA,5- 9 ani, Feminin, Mures, Anul 1994, Numar persoane,51
 118511 NEAUA,5- 9 ani, Feminin, Mures, Anul 1995, Numar persoane,49
 118511 NEAUA,5- 9 ani, Feminin, Mures, Anul 1996, Numar persoane,50
 118511 NEAUA,5- 9 ani, Feminin, Mures, Anul 1997, Numar persoane,58
 118511 NEAUA,5- 9 ani, Feminin, Mures, Anul 1998, Numar persoane,54
 118511 NEAUA,5- 9 ani, Feminin, Mures, Anul 1999, Numar persoane,52
 118511 NEAUA,5- 9 ani, Feminin, Mures, Anul 2000, Numar persoane,58
 118511 NEAUA,5- 9 ani, Feminin, Mures, Anul 2001, Numar persoane,56
 118511 NEAUA,5- 9 ani, Feminin, Mures, Anul 2002, Numar persoane,59
 118511 NEAUA,5- 9 ani, Feminin, Mures, Anul 2003, Numar persoane,59
 118511 NEAUA,5- 9 ani, Feminin, Mures, Anul 2004, Numar persoane,54
 118511 NEAUA,5- 9 ani, Feminin, Mures, Anul 2005, Numar persoane,63
 118511 NEAUA,5- 9 ani, Feminin, Mures, Anul 2006, Numar persoane,65
 118511 NEAUA,10-14 ani, Feminin, Mures, Anul 1992, Numar persoane,58
 118511 NEAUA,10-14 ani, Feminin, Mures, Anul 1993, Numar persoane,59
 118511 NEAUA,10-14 ani, Feminin, Mures, Anul 1994, Numar persoane,64
 118511 NEAUA,10-14 ani, Feminin, Mures, Anul 1995, Numar persoane,64
 118511 NEAUA,10-14 ani, Feminin, Mures, Anul 1996, Numar persoane,51
 118511 NEAUA,10-14 ani, Feminin, Mures, Anul 1997, Numar persoane,43
 118511 NEAUA,10-14 ani, Feminin, Mures, Anul 1998, Numar persoane,50
 118511 NEAUA,10-14 ani, Feminin, Mures, Anul 1999, Numar persoane,50
 118511 NEAUA,10-14 ani, Feminin, Mures, Anul 2000, Numar persoane,51
 118511 NEAUA,10-14 ani, Feminin, Mures, Anul 2001, Numar persoane,58
 118511 NEAUA,10-14 ani, Feminin, Mures, Anul 2002, Numar persoane,61
 118511 NEAUA,10-14 ani, Feminin, Mures, Anul 2003, Numar persoane,55
 118511 NEAUA,10-14 ani, Feminin, Mures, Anul 2004, Numar persoane,55
 118511 NEAUA,10-14 ani, Feminin, Mures, Anul 2005, Numar persoane,61
 118511 NEAUA,10-14 ani, Feminin, Mures, Anul 2006, Numar persoane,62
 118511 NEAUA,15-19 ani, Feminin, Mures, Anul 1992, Numar persoane,61
 118511 NEAUA,15-19 ani, Feminin, Mures, Anul 1993, Numar persoane,57
 118511 NEAUA,15-19 ani, Feminin, Mures, Anul 1994, Numar persoane,55
 118511 NEAUA,15-19 ani, Feminin, Mures, Anul 1995, Numar persoane,50
 118511 NEAUA,15-19 ani, Feminin, Mures, Anul 1996, Numar persoane,53
 118511 NEAUA,15-19 ani, Feminin, Mures, Anul 1997, Numar persoane,58
 118511 NEAUA,15-19 ani, Feminin, Mures, Anul 1998, Numar persoane,58
 118511 NEAUA,15-19 ani, Feminin, Mures, Anul 1999, Numar persoane,59
 118511 NEAUA,15-19 ani, Feminin, Mures, Anul 2000, Numar persoane,57
 118511 NEAUA,15-19 ani, Feminin, Mures, Anul 2001, Numar persoane,45
 118511 NEAUA,15-19 ani, Feminin, Mures, Anul 2002, Numar persoane,43
 118511 NEAUA,15-19 ani, Feminin, Mures, Anul 2003, Numar persoane,53
 118511 NEAUA,15-19 ani, Feminin, Mures, Anul 2004, Numar persoane,52
 118511 NEAUA,15-19 ani, Feminin, Mures, Anul 2005, Numar persoane,54
 118511 NEAUA,15-19 ani, Feminin, Mures, Anul 2006, Numar persoane,55
 118511 NEAUA,20-24 ani, Feminin, Mures, Anul 1992, Numar persoane,72
 118511 NEAUA,20-24 ani, Feminin, Mures, Anul 1993, Numar persoane,64
 118511 NEAUA,20-24 ani, Feminin, Mures, Anul 1994, Numar persoane,63
 118511 NEAUA,20-24 ani, Feminin, Mures, Anul 1995, Numar persoane,57
 118511 NEAUA,20-24 ani, Feminin, Mures, Anul 1996, Numar persoane,55
 118511 NEAUA,20-24 ani, Feminin, Mures, Anul 1997, Numar persoane,53
 118511 NEAUA,20-24 ani, Feminin, Mures, Anul 1998, Numar persoane,48
 118511 NEAUA,20-24 ani, Feminin, Mures, Anul 1999, Numar persoane,47
 118511 NEAUA,20-24 ani, Feminin, Mures, Anul 2000, Numar persoane,43
 118511 NEAUA,20-24 ani, Feminin, Mures, Anul 2001, Numar persoane,49
 118511 NEAUA,20-24 ani, Feminin, Mures, Anul 2002, Numar persoane,54
 118511 NEAUA,20-24 ani, Feminin, Mures, Anul 2003, Numar persoane,56
 118511 NEAUA,20-24 ani, Feminin, Mures, Anul 2004, Numar persoane,59
 118511 NEAUA,20-24 ani, Feminin, Mures, Anul 2005, Numar persoane,51
 118511 NEAUA,20-24 ani, Feminin, Mures, Anul 2006, Numar persoane,43
 118511 NEAUA,25-29 ani, Feminin, Mures, Anul 1992, Numar persoane,33
