 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 29467 GIRISU DE CRIS,25-29 ani, Feminin, Bihor, Anul 1996, Numar persoane,175
 29467 GIRISU DE CRIS,25-29 ani, Feminin, Bihor, Anul 1997, Numar persoane,190
 29467 GIRISU DE CRIS,25-29 ani, Feminin, Bihor, Anul 1998, Numar persoane,203
 29467 GIRISU DE CRIS,25-29 ani, Feminin, Bihor, Anul 1999, Numar persoane,186
 29467 GIRISU DE CRIS,30-34 ani, Masculin, Bihor, Anul 1992, Numar persoane,194
 29467 GIRISU DE CRIS,30-34 ani, Masculin, Bihor, Anul 1993, Numar persoane,175
 29467 GIRISU DE CRIS,30-34 ani, Masculin, Bihor, Anul 1994, Numar persoane,160
 29467 GIRISU DE CRIS,30-34 ani, Masculin, Bihor, Anul 1995, Numar persoane,150
 29467 GIRISU DE CRIS,30-34 ani, Masculin, Bihor, Anul 1996, Numar persoane,132
 29467 GIRISU DE CRIS,30-34 ani, Masculin, Bihor, Anul 1997, Numar persoane,120
 29467 GIRISU DE CRIS,30-34 ani, Masculin, Bihor, Anul 1998, Numar persoane,146
 29467 GIRISU DE CRIS,30-34 ani, Masculin, Bihor, Anul 1999, Numar persoane,179
 29467 GIRISU DE CRIS,30-34 ani, Feminin, Bihor, Anul 1992, Numar persoane,124
 29467 GIRISU DE CRIS,30-34 ani, Feminin, Bihor, Anul 1993, Numar persoane,116
 29467 GIRISU DE CRIS,30-34 ani, Feminin, Bihor, Anul 1994, Numar persoane,114
 29467 GIRISU DE CRIS,30-34 ani, Feminin, Bihor, Anul 1995, Numar persoane,95
 29467 GIRISU DE CRIS,30-34 ani, Feminin, Bihor, Anul 1996, Numar persoane,86
 29467 GIRISU DE CRIS,30-34 ani, Feminin, Bihor, Anul 1997, Numar persoane,79
 29467 GIRISU DE CRIS,30-34 ani, Feminin, Bihor, Anul 1998, Numar persoane,101
 29467 GIRISU DE CRIS,30-34 ani, Feminin, Bihor, Anul 1999, Numar persoane,126
 29467 GIRISU DE CRIS,35-39 ani, Masculin, Bihor, Anul 1992, Numar persoane,144
 29467 GIRISU DE CRIS,35-39 ani, Masculin, Bihor, Anul 1993, Numar persoane,161
 29467 GIRISU DE CRIS,35-39 ani, Masculin, Bihor, Anul 1994, Numar persoane,174
 29467 GIRISU DE CRIS,35-39 ani, Masculin, Bihor, Anul 1995, Numar persoane,178
 29467 GIRISU DE CRIS,35-39 ani, Masculin, Bihor, Anul 1996, Numar persoane,186
 29467 GIRISU DE CRIS,35-39 ani, Masculin, Bihor, Anul 1997, Numar persoane,175
 29467 GIRISU DE CRIS,35-39 ani, Masculin, Bihor, Anul 1998, Numar persoane,157
 29467 GIRISU DE CRIS,35-39 ani, Masculin, Bihor, Anul 1999, Numar persoane,144
 29467 GIRISU DE CRIS,35-39 ani, Feminin, Bihor, Anul 1992, Numar persoane,150
 29467 GIRISU DE CRIS,35-39 ani, Feminin, Bihor, Anul 1993, Numar persoane,139
 29467 GIRISU DE CRIS,35-39 ani, Feminin, Bihor, Anul 1994, Numar persoane,139
 29467 GIRISU DE CRIS,35-39 ani, Feminin, Bihor, Anul 1995, Numar persoane,139
 29467 GIRISU DE CRIS,35-39 ani, Feminin, Bihor, Anul 1996, Numar persoane,137
 29467 GIRISU DE CRIS,35-39 ani, Feminin, Bihor, Anul 1997, Numar persoane,123
 29467 GIRISU DE CRIS,35-39 ani, Feminin, Bihor, Anul 1998, Numar persoane,113
 29467 GIRISU DE CRIS,35-39 ani, Feminin, Bihor, Anul 1999, Numar persoane,109
 29467 GIRISU DE CRIS,40-44 ani, Masculin, Bihor, Anul 1992, Numar persoane,145
 29467 GIRISU DE CRIS,40-44 ani, Masculin, Bihor, Anul 1993, Numar persoane,138
 29467 GIRISU DE CRIS,40-44 ani, Masculin, Bihor, Anul 1994, Numar persoane,129
 29467 GIRISU DE CRIS,40-44 ani, Masculin, Bihor, Anul 1995, Numar persoane,135
 29467 GIRISU DE CRIS,40-44 ani, Masculin, Bihor, Anul 1996, Numar persoane,140
 29467 GIRISU DE CRIS,40-44 ani, Masculin, Bihor, Anul 1997, Numar persoane,139
 29467 GIRISU DE CRIS,40-44 ani, Masculin, Bihor, Anul 1998, Numar persoane,153
 29467 GIRISU DE CRIS,40-44 ani, Masculin, Bihor, Anul 1999, Numar persoane,161
 29467 GIRISU DE CRIS,40-44 ani, Feminin, Bihor, Anul 1992, Numar persoane,155
 29467 GIRISU DE CRIS,40-44 ani, Feminin, Bihor, Anul 1993, Numar persoane,156
 29467 GIRISU DE CRIS,40-44 ani, Feminin, Bihor, Anul 1994, Numar persoane,138
 29467 GIRISU DE CRIS,40-44 ani, Feminin, Bihor, Anul 1995, Numar persoane,144
 29467 GIRISU DE CRIS,40-44 ani, Feminin, Bihor, Anul 1996, Numar persoane,143
 29467 GIRISU DE CRIS,40-44 ani, Feminin, Bihor, Anul 1997, Numar persoane,145
 29467 GIRISU DE CRIS,40-44 ani, Feminin, Bihor, Anul 1998, Numar persoane,138
 29467 GIRISU DE CRIS,40-44 ani, Feminin, Bihor, Anul 1999, Numar persoane,145
 29467 GIRISU DE CRIS,45-49 ani, Masculin, Bihor, Anul 1992, Numar persoane,156
 29467 GIRISU DE CRIS,45-49 ani, Masculin, Bihor, Anul 1993, Numar persoane,151
 29467 GIRISU DE CRIS,45-49 ani, Masculin, Bihor, Anul 1994, Numar persoane,139
 29467 GIRISU DE CRIS,45-49 ani, Masculin, Bihor, Anul 1995, Numar persoane,143
 29467 GIRISU DE CRIS,45-49 ani, Masculin, Bihor, Anul 1996, Numar persoane,135
 29467 GIRISU DE CRIS,45-49 ani, Masculin, Bihor, Anul 1997, Numar persoane,131
 29467 GIRISU DE CRIS,45-49 ani, Masculin, Bihor, Anul 1998, Numar persoane,133
 29467 GIRISU DE CRIS,45-49 ani, Masculin, Bihor, Anul 1999, Numar persoane,123
 29467 GIRISU DE CRIS,45-49 ani, Feminin, Bihor, Anul 1992, Numar persoane,137
 29467 GIRISU DE CRIS,45-49 ani, Feminin, Bihor, Anul 1993, Numar persoane,132
 29467 GIRISU DE CRIS,45-49 ani, Feminin, Bihor, Anul 1994, Numar persoane,158
 29467 GIRISU DE CRIS,45-49 ani, Feminin, Bihor, Anul 1995, Numar persoane,153
 29467 GIRISU DE CRIS,45-49 ani, Feminin, Bihor, Anul 1996, Numar persoane,154
 29467 GIRISU DE CRIS,45-49 ani, Feminin, Bihor, Anul 1997, Numar persoane,154
 29467 GIRISU DE CRIS,45-49 ani, Feminin, Bihor, Anul 1998, Numar persoane,157
 29467 GIRISU DE CRIS,45-49 ani, Feminin, Bihor, Anul 1999, Numar persoane,137
 29467 GIRISU DE CRIS,50-54 ani, Masculin, Bihor, Anul 1992, Numar persoane,153
 29467 GIRISU DE CRIS,50-54 ani, Masculin, Bihor, Anul 1993, Numar persoane,149
 29467 GIRISU DE CRIS,50-54 ani, Masculin, Bihor, Anul 1994, Numar persoane,161
 29467 GIRISU DE CRIS,50-54 ani, Masculin, Bihor, Anul 1995, Numar persoane,148
 29467 GIRISU DE CRIS,50-54 ani, Masculin, Bihor, Anul 1996, Numar persoane,142
 29467 GIRISU DE CRIS,50-54 ani, Masculin, Bihor, Anul 1997, Numar persoane,141
 29467 GIRISU DE CRIS,50-54 ani, Masculin, Bihor, Anul 1998, Numar persoane,139
 29467 GIRISU DE CRIS,50-54 ani, Masculin, Bihor, Anul 1999, Numar persoane,132
 29467 GIRISU DE CRIS,50-54 ani, Feminin, Bihor, Anul 1992, Numar persoane,182
 29467 GIRISU DE CRIS,50-54 ani, Feminin, Bihor, Anul 1993, Numar persoane,166
 29467 GIRISU DE CRIS,50-54 ani, Feminin, Bihor, Anul 1994, Numar persoane,153
 29467 GIRISU DE CRIS,50-54 ani, Feminin, Bihor, Anul 1995, Numar persoane,143
